data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
nakagami,42,0,5000,4,1250,1.0,1.0,75.0,25.0,1875,124508.09342109018,30356744.944333795,9.179839085514184e+17,179.6283506846859,2.460290936411269e+18,0.3731200627395904,62.68799372604096,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,1,5000,4,1250,1.0,1.0,75.0,25.0,1875,124542.85753203694,38293268.81100004,9.196906310768251e+17,179.63641762333097,2.6109798204786857e+18,0.3522396549614899,64.77603450385101,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,2,5000,4,1250,1.0,1.0,75.0,25.0,1875,125373.06646305701,15557980.256907865,9.56989561475018e+17,179.809072006624,2.467133223118657e+18,0.38789537285923514,61.210462714076485,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,3,5000,4,1250,1.0,1.0,75.0,25.0,1875,129121.83556663095,36447259.1624548,1.0664603182790342e+18,180.27944700504563,2.7973775871439826e+18,0.38123574135297555,61.87642586470245,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,4,5000,4,1250,1.0,1.0,75.0,25.0,1875,113353.93083306773,56184951.73311815,6.216691939719372e+17,177.9355934698939,1.6874382362950922e+18,0.3684100434614202,63.158995653857986,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,5,5000,4,1250,1.0,1.0,75.0,25.0,1875,122098.16806799702,30251746.39074012,8.518439713131228e+17,179.30360054152584,2.370542550359105e+18,0.3593455730984791,64.06544269015208,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,6,5000,4,1250,1.0,1.0,75.0,25.0,1875,118928.25802652011,42385332.51677584,7.597778074998372e+17,178.80686604010594,2.0522150897732088e+18,0.3702232827767583,62.97767172232417,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,7,5000,4,1250,1.0,1.0,75.0,25.0,1875,127704.32203281517,21260693.066972394,1.0282065600774692e+18,180.1208037038917,2.9003361393260206e+18,0.3545128946041418,64.54871053958581,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,8,5000,4,1250,1.0,1.0,75.0,25.0,1875,124641.77695138191,43832997.25377737,9.211369116550784e+17,179.64324185633572,2.515384663376185e+18,0.36620121171396325,63.37987882860367,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,9,5000,4,1250,1.0,1.0,75.0,25.0,1875,119024.06129303349,16583068.37089448,7.7624229745411e+17,178.8999730376142,2.1081177458396055e+18,0.3682158166857772,63.17841833142228,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,10,5000,4,1250,1.0,1.0,75.0,25.0,1875,124572.19623428644,17281375.558168177,9.298040591655969e+17,179.68391437813267,2.421911051745162e+18,0.38391338050817586,61.60866194918242,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,11,5000,4,1250,1.0,1.0,75.0,25.0,1875,112559.57000705188,19940982.683467306,6.186513626892005e+17,177.91445973873573,1.5628547619688276e+18,0.3958469959869118,60.415300401308826,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,12,5000,4,1250,1.0,1.0,75.0,25.0,1875,130878.77509812491,33981035.03667514,1.1238436370667192e+18,180.50705891052485,3.084079416048237e+18,0.3644016529596207,63.55983470403793,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,13,5000,4,1250,1.0,1.0,75.0,25.0,1875,119257.55542272006,23028911.205287416,7.781677638456083e+17,178.91073235881828,2.0413016412829404e+18,0.38121155056561684,61.87884494343832,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,14,5000,4,1250,1.0,1.0,75.0,25.0,1875,117520.62792496699,27584027.187296633,7.305870068351355e+17,178.63671944210444,1.9860990424542523e+18,0.36785023869320144,63.21497613067986,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,15,5000,4,1250,1.0,1.0,75.0,25.0,1875,115593.67624889007,26880877.233663443,6.859493234031927e+17,178.36292032063443,1.8956467011801992e+18,0.3618550455504877,63.814495444951234,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,16,5000,4,1250,1.0,1.0,75.0,25.0,1875,130924.06542435326,21770963.426236816,1.1347813492327967e+18,180.5491218930936,3.4183860503234964e+18,0.33196407091744584,66.80359290825541,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,17,5000,4,1250,1.0,1.0,75.0,25.0,1875,108498.91758774032,24824416.83047833,5.324575764188252e+17,177.26285011056942,1.4573394772654152e+18,0.3653627618857486,63.46372381142513,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,18,5000,4,1250,1.0,1.0,75.0,25.0,1875,130199.40174020166,45242154.79864076,1.0990900314906179e+18,180.4103326892767,3.0775352804410173e+18,0.3571332028184307,64.28667971815693,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,19,5000,4,1250,1.0,1.0,75.0,25.0,1875,120370.42353394617,16827200.521003835,8.107428896982058e+17,179.0888314855269,2.2113001506012055e+18,0.3666362928966391,63.336370710336084,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,20,5000,4,1250,1.0,1.0,75.0,25.0,1875,129409.91309758613,37817146.642165564,1.0734859836023976e+18,180.30796378270287,2.7637292019416207e+18,0.3884193801795901,61.15806198204099,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,21,5000,4,1250,1.0,1.0,75.0,25.0,1875,126111.43621630417,34012225.96886929,9.695880327443314e+17,179.8658724652397,2.5739255306946893e+18,0.37669622573837425,62.33037742616258,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,22,5000,4,1250,1.0,1.0,75.0,25.0,1875,116922.18691797667,33222100.47353312,7.15379592775954e+17,178.54536547119625,1.9915405051967245e+18,0.3592091604008269,64.0790839599173,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,23,5000,4,1250,1.0,1.0,75.0,25.0,1875,121426.41244690711,25758084.90665223,8.338944744153139e+17,179.2111109610687,2.2623201051127265e+18,0.3686014514616015,63.13985485383985,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,24,5000,4,1250,1.0,1.0,75.0,25.0,1875,110478.42574183924,26437219.006438922,5.7095379512064864e+17,177.56600964049582,1.5093659052221647e+18,0.378273944803735,62.1726055196265,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,25,5000,4,1250,1.0,1.0,75.0,25.0,1875,125071.54050511982,19648573.536287036,9.448790466117059e+17,179.75376218296472,2.379332244864696e+18,0.3971194223299562,60.28805776700439,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,26,5000,4,1250,1.0,1.0,75.0,25.0,1875,116857.68752718455,40128462.862205535,7.105606189523404e+17,178.5160113413329,1.8512674638897928e+18,0.3838238573368243,61.617614266317574,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,27,5000,4,1250,1.0,1.0,75.0,25.0,1875,115130.3867158109,11272126.416926883,6.807138826409475e+17,178.3296460779995,1.7556376579415478e+18,0.3877302811099824,61.22697188900176,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,28,5000,4,1250,1.0,1.0,75.0,25.0,1875,124434.144791267,45604844.03552553,9.129840187026854e+17,179.60463175508033,2.4229452539359754e+18,0.3768075309252573,62.319246907474266,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,29,5000,4,1250,1.0,1.0,75.0,25.0,1875,104635.47452240238,9018962.864481743,4.6472740132726464e+17,176.67198280170686,1.3523770064931292e+18,0.34363746137059575,65.63625386294044,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,30,5000,4,1250,1.0,1.0,75.0,25.0,1875,130032.08757314266,55277980.07661379,1.0853676977741393e+18,180.35576892158514,3.1604986715098383e+18,0.34341659674093006,65.65834032590699,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,31,5000,4,1250,1.0,1.0,75.0,25.0,1875,106132.99063339109,29649524.993768103,4.8379690526594746e+17,176.84663085955953,1.347858627351343e+18,0.3589374252228882,64.10625747771118,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,32,5000,4,1250,1.0,1.0,75.0,25.0,1875,127817.69558625974,16442928.120476877,1.0318981293869405e+18,180.13636825170204,2.766968760799033e+18,0.3729345065279861,62.70654934720139,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,33,5000,4,1250,1.0,1.0,75.0,25.0,1875,84021.35148287074,12307268.830064954,1.9158599345690384e+17,172.82363755333708,5.286626259758352e+17,0.36239746114691507,63.760253885308494,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,34,5000,4,1250,1.0,1.0,75.0,25.0,1875,119607.669546371,39231572.47636494,7.81223723746963e+17,178.9277542321791,2.2156407785208504e+18,0.35259493836744765,64.74050616325525,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,35,5000,4,1250,1.0,1.0,75.0,25.0,1875,101732.47070204819,17544884.48917563,4.124789356275683e+17,176.15401775008863,1.0891798993314188e+18,0.3787059749089788,62.12940250910213,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,36,5000,4,1250,1.0,1.0,75.0,25.0,1875,135484.4664004194,38690225.91718026,1.2934114666413809e+18,181.11736706832997,3.2959572563042867e+18,0.39242361658890745,60.757638341109256,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,37,5000,4,1250,1.0,1.0,75.0,25.0,1875,127437.57322731716,24031991.77090265,1.016131558512659e+18,180.0694993967752,2.74320178332577e+18,0.3704180876117445,62.958191238825556,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,38,5000,4,1250,1.0,1.0,75.0,25.0,1875,112142.96203334111,17837568.307651006,6.096530276275828e+17,177.85082734913664,1.6019168614885804e+18,0.38057719616051927,61.94228038394807,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,39,5000,4,1250,1.0,1.0,75.0,25.0,1875,105081.57768939738,9752743.93488385,4.7092536679541235e+17,176.72952084714444,1.2374777238170253e+18,0.3805526012563955,61.944739874360444,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,40,5000,4,1250,1.0,1.0,75.0,25.0,1875,130572.51630571198,39484020.42811259,1.1130339625712306e+18,180.4650841638524,2.85310856976434e+18,0.39011272629669486,60.98872737033052,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,41,5000,4,1250,1.0,1.0,75.0,25.0,1875,122420.12339247622,48747382.79962984,8.545279333372692e+17,179.31726263775255,2.5067484338757e+18,0.34089098123662853,65.91090187633715,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,42,5000,4,1250,1.0,1.0,75.0,25.0,1875,115160.54518737708,17587606.293589674,6.791515535593499e+17,178.31966698478158,1.924978506163485e+18,0.3528099411940503,64.71900588059498,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,43,5000,4,1250,1.0,1.0,75.0,25.0,1875,132246.74495474884,27138764.213296913,1.1778206228675328e+18,180.710791542621,2.9977034869413187e+18,0.3929076468030906,60.70923531969095,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,44,5000,4,1250,1.0,1.0,75.0,25.0,1875,121817.69351552794,43767845.980156094,8.377602734715694e+17,179.2311976230218,2.398594367101522e+18,0.3492713419834821,65.07286580165179,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,45,5000,4,1250,1.0,1.0,75.0,25.0,1875,127600.075060992,43842799.56669237,1.0116349069547562e+18,180.05023806473355,2.6799084390341166e+18,0.37748860827475367,62.25113917252463,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,46,5000,4,1250,1.0,1.0,75.0,25.0,1875,124745.57412065868,33833393.37963983,9.287046299849583e+17,179.67877610694913,2.4997294234635607e+18,0.371522062055088,62.8477937944912,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,47,5000,4,1250,1.0,1.0,75.0,25.0,1875,91030.85381976982,23271174.762724206,2.618913096465331e+17,174.1812108744709,7.20510647933632e+17,0.36348013786835326,63.651986213164676,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,48,5000,4,1250,1.0,1.0,75.0,25.0,1875,115050.32799510981,15719698.927168999,6.760820730116938e+17,178.2999942033884,1.857806056474246e+18,0.36391423671788753,63.60857632821124,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,49,5000,4,1250,1.0,1.0,75.0,25.0,1875,112975.05971056197,16325159.301390765,6.296218076757338e+17,177.99079761900586,1.6986067966935004e+18,0.3706695445357645,62.93304554642355,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,50,5000,4,1250,1.0,1.0,75.0,25.0,1875,119988.88536182743,32016101.448946048,7.9454849532949e+17,179.0012040955,1.9714414767216264e+18,0.4030292071620459,59.69707928379542,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,51,5000,4,1250,1.0,1.0,75.0,25.0,1875,120497.72792061546,30755225.064437006,8.063379732151421e+17,179.06517112694638,2.1490304902213765e+18,0.3752101130645566,62.47898869354434,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,52,5000,4,1250,1.0,1.0,75.0,25.0,1875,118804.11265583997,19893162.69345842,7.671253494044114e+17,178.84866334101176,2.0719842171522847e+18,0.37023706216196045,62.97629378380396,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,53,5000,4,1250,1.0,1.0,75.0,25.0,1875,127874.713545462,26268229.476277754,1.030402593379198e+18,180.13006943075573,2.707773471737409e+18,0.3805350056546839,61.94649943453161,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,54,5000,4,1250,1.0,1.0,75.0,25.0,1875,125507.74317025792,39052850.57262714,9.476902799829944e+17,179.76666426291797,2.370143028729914e+18,0.39984518592147256,60.01548140785275,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,55,5000,4,1250,1.0,1.0,75.0,25.0,1875,120804.71083132115,13681808.834379705,8.229670333349238e+17,179.1538243845955,2.1812717481569656e+18,0.3772877148527129,62.271228514728705,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,56,5000,4,1250,1.0,1.0,75.0,25.0,1875,123748.89280348338,33368778.242948335,8.976031672464755e+17,179.53084376348852,2.3806813481643336e+18,0.37703624970161936,62.29637502983807,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,57,5000,4,1250,1.0,1.0,75.0,25.0,1875,118324.9486535072,28519220.97215009,7.530967033932101e+17,178.76850746524102,2.1267615618755407e+18,0.354104906207291,64.58950937927091,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,58,5000,4,1250,1.0,1.0,75.0,25.0,1875,108877.41350272627,16547890.25344622,5.400926529565406e+17,177.32468269482385,1.5662040151302474e+18,0.34484182631317406,65.51581736868259,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,59,5000,4,1250,1.0,1.0,75.0,25.0,1875,120290.26697199981,34499318.71712432,8.003403717402388e+17,179.0327472465578,2.264401090736168e+18,0.35344461500857355,64.65553849914265,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,60,5000,4,1250,1.0,1.0,75.0,25.0,1875,126416.35966138725,48534669.10375957,9.731097766007585e+17,179.88161835831272,2.945065512357311e+18,0.3304204176503547,66.95795823496454,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,61,5000,4,1250,1.0,1.0,75.0,25.0,1875,125813.22323874373,29365371.944985356,9.638598645251201e+17,179.840138964677,2.531147074511509e+18,0.38079962805446116,61.92003719455388,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,62,5000,4,1250,1.0,1.0,75.0,25.0,1875,120261.74756960296,30725386.500623085,8.023900155785884e+17,179.04385515966868,2.1518622580805504e+18,0.3728816807699932,62.71183192300068,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,63,5000,4,1250,1.0,1.0,75.0,25.0,1875,119917.58520532312,31851985.044709224,7.921063668032736e+17,178.9878350408192,2.0688335047212485e+18,0.3828758404171344,61.712415958286556,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,64,5000,4,1250,1.0,1.0,75.0,25.0,1875,111587.48153373919,16085203.355750112,5.983628302555985e+17,177.7696460772362,1.6650630667658675e+18,0.3593634632818008,64.06365367181992,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,65,5000,4,1250,1.0,1.0,75.0,25.0,1875,108835.04169697702,22628907.694671623,5.3820800378807994e+17,177.30950151947155,1.3673140002687012e+18,0.39362429089610185,60.63757091038981,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,66,5000,4,1250,1.0,1.0,75.0,25.0,1875,128787.55575652915,46195501.1267987,1.0495960133259601e+18,180.21022172456674,2.76069943588458e+18,0.38019206280949225,61.98079371905077,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,67,5000,4,1250,1.0,1.0,75.0,25.0,1875,121805.43235666332,36417117.553694144,8.398971126539716e+17,179.24226088272138,2.346010386952054e+18,0.35801082438734183,64.19891756126582,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,68,5000,4,1250,1.0,1.0,75.0,25.0,1875,125494.06712936795,42154143.62103633,9.474569757225585e+17,179.76559497658027,2.5736544231061294e+18,0.3681368280124718,63.18631719875283,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,69,5000,4,1250,1.0,1.0,75.0,25.0,1875,125900.21581285544,37879266.17792966,9.609077068124502e+17,179.8268167658954,2.5739963779660646e+18,0.373313542722133,62.668645727786696,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,70,5000,4,1250,1.0,1.0,75.0,25.0,1875,117442.28152096353,18425792.437533487,7.346025221227014e+17,178.66052415082092,1.8496354324902e+18,0.39716071027775013,60.283928972224984,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,71,5000,4,1250,1.0,1.0,75.0,25.0,1875,108483.41681743416,10365964.547822876,5.363421123796775e+17,177.29441898130477,1.381161235204754e+18,0.38832693729647433,61.16730627035256,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,72,5000,4,1250,1.0,1.0,75.0,25.0,1875,136212.22339951847,63885806.5688936,1.3051551510495683e+18,181.15662141742914,3.4274019130381665e+18,0.38080014663136896,61.91998533686311,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,73,5000,4,1250,1.0,1.0,75.0,25.0,1875,127487.37261376955,50911908.35001486,1.006033313925538e+18,180.02612362245236,2.7229179782367667e+18,0.3694688279141621,63.0531172085838,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,74,5000,4,1250,1.0,1.0,75.0,25.0,1875,107560.9526725926,27468308.23419242,5.121987171269059e+17,177.09438486382697,1.3619115450280837e+18,0.37608809397114257,62.391190602885736,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,75,5000,4,1250,1.0,1.0,75.0,25.0,1875,113251.84898812612,21182811.560468636,6.339667387589322e+17,178.0206647309879,1.845736516300894e+18,0.34347629423807874,65.65237057619213,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,76,5000,4,1250,1.0,1.0,75.0,25.0,1875,126664.77649991077,69109434.63730913,9.712781796834536e+17,179.87343632172923,2.423403631304213e+18,0.40079092361545104,59.9209076384549,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,77,5000,4,1250,1.0,1.0,75.0,25.0,1875,129386.96322805886,11282244.264158336,1.0863630830166868e+18,180.3597499891493,2.8533417663225943e+18,0.3807336001031516,61.92663998968484,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,78,5000,4,1250,1.0,1.0,75.0,25.0,1875,125850.54275931329,29397009.08316451,9.636050689123635e+17,179.83899075878898,2.5535962431367506e+18,0.3773521642280864,62.264783577191366,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,79,5000,4,1250,1.0,1.0,75.0,25.0,1875,124801.05483128151,27145404.37891131,9.306331046294126e+17,179.68778497264694,2.4276468885308897e+18,0.38334780442166894,61.665219557833105,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,80,5000,4,1250,1.0,1.0,75.0,25.0,1875,114369.95101614304,14479672.928455617,6.613091531825907e+17,178.20404533817214,1.902875897710295e+18,0.3475314149379553,65.24685850620446,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,81,5000,4,1250,1.0,1.0,75.0,25.0,1875,124619.07489855515,36759798.218368016,9.23586810225476e+17,179.6547772211522,2.4678935445635364e+18,0.3742409441687723,62.57590558312277,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,82,5000,4,1250,1.0,1.0,75.0,25.0,1875,119673.1697696511,40046418.17499585,7.829292393359443e+17,178.93722512562903,2.157423165321054e+18,0.3629001727250082,63.70998272749918,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,83,5000,4,1250,1.0,1.0,75.0,25.0,1875,124010.5164205584,65691397.424813755,8.900451856180653e+17,179.49412055371258,2.487972140809518e+18,0.3577392089802376,64.22607910197624,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,84,5000,4,1250,1.0,1.0,75.0,25.0,1875,141421.6526948428,46830165.89069105,1.530990423717921e+18,181.8497247421265,4.179278896236638e+18,0.3663288480451853,63.367115195481475,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,85,5000,4,1250,1.0,1.0,75.0,25.0,1875,117454.80448846286,11984878.278662218,7.380460918117796e+17,178.68083484850752,2.1310459070988992e+18,0.34633045179984845,65.36695482001515,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,86,5000,4,1250,1.0,1.0,75.0,25.0,1875,112105.60287706215,42877226.63710403,5.986581974385303e+17,177.77178933683345,1.6412541378012982e+18,0.3647565502808244,63.52434497191757,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,87,5000,4,1250,1.0,1.0,75.0,25.0,1875,120288.60323135142,31421146.881080117,8.010972752968598e+17,179.0368525461061,1.9811774724806523e+18,0.4043541209328399,59.564587906716014,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,88,5000,4,1250,1.0,1.0,75.0,25.0,1875,109487.94830574322,37028988.61981628,5.4684702639882266e+17,177.37865854885052,1.4543575794032965e+18,0.37600589713513694,62.3994102864863,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,89,5000,4,1250,1.0,1.0,75.0,25.0,1875,119124.27525198585,13722345.03545139,7.794707066921592e+17,178.91799798599908,2.0869056234942968e+18,0.37350548961913294,62.6494510380867,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,90,5000,4,1250,1.0,1.0,75.0,25.0,1875,124101.50441531882,31624814.301722493,9.108305908548818e+17,179.59437608258838,2.356429806887018e+18,0.38652990561944317,61.347009438055686,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,91,5000,4,1250,1.0,1.0,75.0,25.0,1875,126376.83932951312,32931272.120142397,9.745553936667113e+17,179.88806529426003,2.751130361368289e+18,0.3542381732801681,64.57618267198319,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,92,5000,4,1250,1.0,1.0,75.0,25.0,1875,122969.08014805353,26416666.648984678,8.791761546733549e+17,179.44075900486612,2.585785076562216e+18,0.34000356899043355,65.99964310095665,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,93,5000,4,1250,1.0,1.0,75.0,25.0,1875,130340.81192433707,38169851.022159845,1.1044706835509001e+18,180.43154192691793,2.8970763703344845e+18,0.3812363025222502,61.87636974777497,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,94,5000,4,1250,1.0,1.0,75.0,25.0,1875,129855.43740121409,31685537.26298578,1.088433079876159e+18,180.36801732473177,2.8927292740571617e+18,0.3762651035606905,62.373489643930945,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
